['APE-LP', ['BFT', 'BABYMATIC'], ['0xa4F93159cE0A4B533b443c74b89967C60A5969F8', '0xB2ce41B71D93D7f5878F985C3e1A87A6229019BE']]
['APE-LP', ['REVV', 'WBNB'], ['0x833F307aC507D47309fD8CDD1F835BeF8D702a93', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['NABOX', 'BUSD'], ['0x755f34709E369D37C6Fa52808aE84A32007d1155', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['ECHO', 'WBNB'], ['0x6aaa14929D74b8533343C1A5b6e42443f59b6F6F', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['ECHO', 'BUSD'], ['0x6aaa14929D74b8533343C1A5b6e42443f59b6F6F', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['ZIG', 'WBNB'], ['0x8C907e0a72C3d55627E853f4ec6a96b0C8771145', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['ZH', 'BUSD'], ['0x6F9d7C342E782b60743DE9E1311E769f6FFdd3d6', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['SING', 'BUSD'], ['0x23894C0ce2d79B79Ea33A4D02e67ae843Ef6e563', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['SING', 'WBNB'], ['0x23894C0ce2d79B79Ea33A4D02e67ae843Ef6e563', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['PEAR', 'BUSD'], ['0xdf7C18ED59EA738070E665Ac3F5c258dcc2FBad8', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['LOOK', 'BUSD'], ['0x73cBA57Ad8bC775A5345D9a0de2e90C74621D802', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['MOR', 'BUSD'], ['0x87BAde473ea0513D4aA7085484aEAA6cB6EBE7e3', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WBNB', 'POLAR'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xC64c9B30C981fc2eE4e13d0CA3f08258e725fd24']]
['APE-LP', ['POLAR', 'BUSD'], ['0xC64c9B30C981fc2eE4e13d0CA3f08258e725fd24', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['KRW', 'WBNB'], ['0x1446f3CEdf4d86a9399E49f7937766E6De2A3AAB', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['APE-LP', 'BANANA'], ['0x2e707261d086687470B515B320478Eb1C88D49bb', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['WBNB', 'DEP'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xcaF5191fc480F43e4DF80106c7695ECA56E48B18']]
['APE-LP', ['KRW', 'BANANA'], ['0x1446f3CEdf4d86a9399E49f7937766E6De2A3AAB', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['GEG', 'WBNB'], ['0x99dAB6065951BecaC1dECBaC0C1A16b9BbF12913', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'CEEK'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xe0F94Ac5462997D2BC57287Ac3a3aE4C31345D66']]
['APE-LP', ['YDR', 'WBNB'], ['0x3757232B55E60da4A8793183aC030CfCE4c3865d', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['ZIG', 'BUSD'], ['0x8C907e0a72C3d55627E853f4ec6a96b0C8771145', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WBNB', 'ADAFlect'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xD6ca9451bba47e26706A701aE05bE45A712D4B1B']]
['APE-LP', ['MiNana', 'BANANA'], ['0x22154fCFd6390937B0BC37A2069f59c0160FFe52', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['GEG', 'BUSD'], ['0x99dAB6065951BecaC1dECBaC0C1A16b9BbF12913', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['POLS', 'MXAUC'], ['0x57dAF890A6a427902e6cf2C965eD810Cd0C00B36', '0x6B27dA193c659De77a1b958f8AcC13c5F79A6C3A']]
['APE-LP', ['HEROEGG', 'BUSD'], ['0xcfBb1BfA710cb2ebA070CC3beC0C35226FeA4BAF', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['FOOT', 'NABOX'], ['0x1C64Fd4f55E1A3C1f737Dfa47ee5F97eaF413cf0', '0x755f34709E369D37C6Fa52808aE84A32007d1155']]
['APE-LP', ['$BAB', 'WBNB'], ['0x8F920e1742Df9A7889a96E9118bFeA45eE357d40', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BFG', 'WBNB'], ['0xBb46693eBbEa1aC2070E59B4D043b47e2e095f86', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'COPYCAT'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xd635B32688F36ee4a7FE117b4C91DD811277ACB6']]
['APE-LP', ['COPYCAT', 'BUSD'], ['0xd635B32688F36ee4a7FE117b4C91DD811277ACB6', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['TXL', 'WBNB'], ['0x1FFD0b47127fdd4097E54521C9E2c7f0D66AafC5', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['YDR', 'BANANA'], ['0x3757232B55E60da4A8793183aC030CfCE4c3865d', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['IDEX', 'WBNB'], ['0x0856978F7fFff0a2471B4520E3521c4B3343e36f', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BANANA', 'CEEK'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0xe0F94Ac5462997D2BC57287Ac3a3aE4C31345D66']]
['APE-LP', ['SFUND', 'WBNB'], ['0x477bC8d23c634C154061869478bce96BE6045D12', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['DAOS', 'WBNB'], ['0x6b7Ccd19B78F57EFaa89e6291b8834831C2F539f', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'BIN'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xe56842Ed550Ff2794F010738554db45E60730371']]
['APE-LP', ['CEA', 'BUSD'], ['0x402Bf56d4500f7Bc86771390925Ff8D059D29842', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['wAFI', 'BUSD'], ['0x7039Eb99215B345588B94BC8830E186C457a8fB3', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['PHX', 'WBNB'], ['0xac86e5f9bA48d680516df50C72928c2ec50F3025', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['FRM', 'WBNB'], ['0xA719b8aB7EA7AF0DDb4358719a34631bb79d15Dc', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['FRMX', 'WBNB'], ['0x8523518001ad5d24b2A04e8729743C0643A316c0', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['MOOND', 'BUSD'], ['0x6cA5FAc496bf94345958635E6e6171Dfe78f36bb', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['TET', 'XLT'], ['0xBA6606dBDff3BF444F37B0AD7604ED7eDBE0b879', '0xd4425B1DBd4CDaaA8046B49a7Aee32aAa88E69fC']]
['APE-LP', ['TET', 'CZR'], ['0xBA6606dBDff3BF444F37B0AD7604ED7eDBE0b879', '0xbA948199A068D4E8816F69c5266943b5134DC785']]
['APE-LP', ['CZR', 'XLT'], ['0xbA948199A068D4E8816F69c5266943b5134DC785', '0xd4425B1DBd4CDaaA8046B49a7Aee32aAa88E69fC']]
['APE-LP', ['CTF', 'WBNB'], ['0x655A46cd88e18a338ECE048228a388c25BFdA9f3', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['SX', 'WBNB'], ['0x6F26E8A40c8DAAe8c4358Ce557C10226527CeBcE', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['CFi', 'WBNB'], ['0x6a545f9c64d8f7B957D8D2e6410B52095A9E6c29', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['PRB', 'BUSD'], ['0x59ff585AA42939853E2587b07ee8F94017584A88', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['SeaChain', 'WBNB'], ['0x36b24B2F78725495e858AF9e72f7Df69DaDE3dca', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['MBIRD', 'WBNB'], ['0x3b23a0FFbc53198d86fa5927E8ee32F7EF699A14', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BABY', 'USDT'], ['0x53E562b9B7E5E94b81f10e96Ee70Ad06df3D2657', '0x55d398326f99059fF775485246999027B3197955']]
['APE-LP', ['bscGAS', 'WBNB'], ['0x6fAbfe7946b23da23aD51Dc45167cc2CFd0ce70e', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['Kala', 'BUSD'], ['0x32299c93960bB583A43c2220Dc89152391A610c5', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['ROCKI', 'WBNB'], ['0xA01000C52b234a92563BA61e5649b7C76E1ba0f3', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['SPACEX', 'WBNB'], ['0x0A9e7DAA92eBE3D5Ce4e18B07cb3f4A16b67fa7f', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['FRAX', 'FXS'], ['0x90C97F71E18723b0Cf0dfa30ee176Ab653E89F40', '0xe48A3d7d0Bc88d552f730B62c006bC925eadB9eE']]
['APE-LP', ['USDC', 'FRAX'], ['0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d', '0x90C97F71E18723b0Cf0dfa30ee176Ab653E89F40']]
['APE-LP', ['USDC', 'FXS'], ['0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d', '0xe48A3d7d0Bc88d552f730B62c006bC925eadB9eE']]
['APE-LP', ['STM', 'BUSD'], ['0x90DF11a8ccE420675e73922419e3f4f3Fe13CCCb', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WBNB', 'DCB'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xEAc9873291dDAcA754EA5642114151f3035c67A2']]
['APE-LP', ['IHC', 'WBNB'], ['0x86a53fcd199212FEa44FA7e16EB1f28812be911D', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['IHC', 'BUSD'], ['0x86a53fcd199212FEa44FA7e16EB1f28812be911D', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['Field', 'BUSD'], ['0x04D50c032F16a25d1449Ef04D893e95Bcc54d747', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['TNNS', 'WBNB'], ['0x6C7C87D9868b1dB5a0F62d867bAa90e0AdFA7Cfd', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['NFTY', 'WBNB'], ['0x5774B2fc3e91aF89f89141EacF76545e74265982', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['DGold', 'BUSD'], ['0x5a2F06f67bB8B3CEfC7c92A7CeAC6f5641c5a275', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['NFTY', 'BUSD'], ['0x5774B2fc3e91aF89f89141EacF76545e74265982', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['KINTA', 'WBNB'], ['0x0C16EB01908Aa99c78a62f9e1732C1927c2dfB25', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['AUR', 'WBNB'], ['0x1dEb45C74E0192D9272ADF54e9a7519C48C2bd81', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['ONE', 'USDC'], ['0x03fF0ff224f904be3118461335064bB48Df47938', '0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d']]
['APE-LP', ['NFTY', 'BANANA'], ['0x5774B2fc3e91aF89f89141EacF76545e74265982', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['KING', 'WBNB'], ['0x0cCD575bf9378c06f6DCa82f8122F570769F00C2', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'PROS'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xEd8c8Aa8299C10f067496BB66f8cC7Fb338A3405']]
['APE-LP', ['KINTA', 'BUSD'], ['0x0C16EB01908Aa99c78a62f9e1732C1927c2dfB25', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WSG', 'WBNB'], ['0xA58950F05FeA2277d2608748412bf9F802eA4901', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['AIRT', 'WBNB'], ['0x016CF83732f1468150D87dCC5BdF67730B3934D3', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['AUR', 'BANANA'], ['0x1dEb45C74E0192D9272ADF54e9a7519C48C2bd81', '0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95']]
['APE-LP', ['SPC', 'SR'], ['0x3C0fDb21B166e553281C06010d6D97A33f6E792A', '0x3F42a5AF28eFd7fb7AcfE685c33bb83B407B1aB3']]
['APE-LP', ['THG', 'WBNB'], ['0x9fD87aEfe02441B123c3c32466cD9dB4c578618f', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['TTTK', 'GNT'], ['0x4c1766Ed05cA4435E829D4A036e68017c9608072', '0xF750A26EB0aCf95556e8529E72eD530f3b60f348']]
['APE-LP', ['MBIRD', 'BUSD'], ['0x3b23a0FFbc53198d86fa5927E8ee32F7EF699A14', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['USDT', 'XASP'], ['0x55d398326f99059fF775485246999027B3197955', '0xBaea4d18024802209DB3Cac0287b0F1a91994A9f']]
['APE-LP', ['SHIB', 'XASP'], ['0x2859e4544C4bB03966803b044A93563Bd2D0DD4D', '0xBaea4d18024802209DB3Cac0287b0F1a91994A9f']]
['APE-LP', ['MOWA', 'BUSD'], ['0x411Ec510c85C9e56271bF4E10364Ffa909E685D9', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['OASIS', 'WBNB'], ['0xb19289b436b2F7A92891ac391D8f52580d3087e4', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['QA', 'WBNB'], ['0x4ef29F3B804C316bA8bA464A765C601Fc092a2e9', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['OTAKU', 'WBNB'], ['0x484215873a674F9af73367a8F94c2C591e997521', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['OTAKU', 'BUSD'], ['0x484215873a674F9af73367a8F94c2C591e997521', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['CEEK', 'BUSD'], ['0xe0F94Ac5462997D2BC57287Ac3a3aE4C31345D66', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['dPDF', 'BUSD'], ['0x8637659C3B8e53A6604d3c68d979f03b8D73e270', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WBNB', 'TOWER'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xe7c9C6bc87B86f9E5b57072F907EE6460B593924']]
['APE-LP', ['FIL', 'WBNB'], ['0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BBNANA', 'WBNB'], ['0xa3be3B30Fa5302daD5c9874cDB50E220eAadf092', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['TWOK', 'BUSD'], ['0xae1e69BBd3DC0c470ce4Ba28794753cdfdeC7452', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['XCV', 'BUSD'], ['0x4be63a9b26EE89b9a3a13fd0aA1D0b2427C135f8', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['LIMO', 'WBNB'], ['0x79534DedaE71b7b672Fc997b4a77748AE5fdF5AD', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['LICO', 'WBNB'], ['0x4F3266a56589357B4f8082918b14B923693e57f0', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['LICO', 'BUSD'], ['0x4F3266a56589357B4f8082918b14B923693e57f0', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['PHA', 'BUSD'], ['0x0112e557d400474717056C4e6D40eDD846F38351', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WBNB', 'LUCHOW'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xe4e8e6878718bfe533702D4a6571Eb74D79b0915']]
['APE-LP', ['TOON', 'WBNB'], ['0xaeE433ADeBe0FBB88dAa47eF0C1A513CaA52EF02', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'FXS'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xe48A3d7d0Bc88d552f730B62c006bC925eadB9eE']]
['APE-LP', ['DLAUNCH', 'BUSD'], ['0xD7D23d89c510f306e4037385EbbEFc6Dd6C41e61', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['Cake', 'WHEAT'], ['0x0E09FaBB73Bd3Ade0a17ECC321fD13a19e81cE82', '0x3ab63309F85df5D4c3351ff8EACb87980E05Da4E']]
['APE-LP', ['LIQ', 'BUSD'], ['0xc7981767f644C7F8e483DAbDc413e8a371b83079', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['1POOL', 'WBNB'], ['0xaC4D8b8B0682880DFd20015fB0e5DD9a30fCEbB6', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['CBIX-P', 'BUSD'], ['0x39BfF8613deFD221b0410eD3D4E5C07512d55F2d', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['SHIB', 'FTV'], ['0x2859e4544C4bB03966803b044A93563Bd2D0DD4D', '0xfD2CEaF2A104b2817D8D3252801c52AF6B8Dae77']]
['APE-LP', ['USDT', 'CEEK'], ['0x55d398326f99059fF775485246999027B3197955', '0xe0F94Ac5462997D2BC57287Ac3a3aE4C31345D66']]
['APE-LP', ['LOVE', 'BUSD'], ['0xc976E89be23C30AF48C5B9a6Eac43E0055FF0bAc', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['CATNIP', 'BUSD'], ['0xc6eFF9023c035c0d3Ed191f97B74683F59A22413', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['DOGEALLY', 'WBNB'], ['0x05822195B28613b0F8A484313d3bE7B357C53A4a', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['RELAY', 'BUSD'], ['0xE338D4250A4d959F88Ff8789EaaE8c32700BD175', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['LMN', 'WBNB'], ['0x7251C7A2155d8FEDb42a1DC4333aDe589e4d6919', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['GAN', 'WBNB'], ['0x8F1408171EAe06AEC4549fD0a5808A42cee6DD84', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['MMPRO', 'BUSD'], ['0x6067490d05F3cF2fdFFC0e353b1f5Fd6E5CCDF70', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['WHEAT', 'MOR'], ['0x3ab63309F85df5D4c3351ff8EACb87980E05Da4E', '0x87BAde473ea0513D4aA7085484aEAA6cB6EBE7e3']]
['APE-LP', ['GAN', 'BUSD'], ['0x8F1408171EAe06AEC4549fD0a5808A42cee6DD84', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['BANANA', 'GAN'], ['0x603c7f932ED1fc6575303D8Fb018fDCBb0f39a95', '0x8F1408171EAe06AEC4549fD0a5808A42cee6DD84']]
['APE-LP', ['GES', 'WBNB'], ['0x01aD5C8Ca6B2470CbC81c398336F83AAE22E4471', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['DCRG', 'BUSD'], ['0xc7EDd7270B65a81f12902dB10BC15c804b869208', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['zDOLLAR', 'USDz'], ['0x9463d9aaDfBcEc3A7aadCd09853ebeaA724461Ed', '0x97D35d90636AfB55E46c8F87f5F1642d63419F49']]
['APE-LP', ['AI', 'WBNB'], ['0x7b617145ECE988b864Cd12f67476C24903f605a9', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['FRAX', 'BUSD'], ['0x90C97F71E18723b0Cf0dfa30ee176Ab653E89F40', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['NFAi', 'WBNB'], ['0x4c48A4D089D13cB24a8a250c7051E8a3f8687460', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['CBK', 'BUSD'], ['0x4f60a160D8C2DDdaAfe16FCC57566dB84D674BD6', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['Cake-LP', 'VCNX'], ['0x2e34Af673D10BcEC5eEA8EB0e08cE9c4Cc1cC5Af', '0x82BDdC05b6a022846F824886fc5D911610892120']]
['APE-LP', ['iBFR', 'WBNB'], ['0xa296aD1C47FE6bDC133f39555C1D1177BD51fBc5', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['SHIB', 'VINT'], ['0x2859e4544C4bB03966803b044A93563Bd2D0DD4D', '0xAef1fE00129a41bDd009579C0Db236116956701B']]
['APE-LP', ['HOTCROSS', 'HOTDOG'], ['0x4FA7163E153419E0E1064e418dd7A99314Ed27b6', '0xd6aB096eCE76789620A6aCdC34f8dADD04627DC5']]
['APE-LP', ['KSW', 'WBNB'], ['0x270178366a592bA598C2e9d2971DA65f7bAa7C86', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['SATA', 'WBNB'], ['0x6b1C8765C7EFf0b60706b0ae489EB9bb9667465A', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['BUSD', 'SHILL'], ['0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56', '0xfb9C339b4BacE4Fe63ccc1dd9a3c3C531441D5fE']]
['APE-LP', ['WBNB', 'BULLi'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xe6449798ad79B23DF2244af1A0032dc845a84892']]
['APE-LP', ['Cake-LP', 'Cake-LP'], ['0x2e34Af673D10BcEC5eEA8EB0e08cE9c4Cc1cC5Af', '0xEC24aD2d8a54970fD3Cac24482132FdcBaBfDF3b']]
['APE-LP', ['SHIBDG', 'WBNB'], ['0xAa6FCf4071e89F90122E2BbA2952341f8507cCF3', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['WBNB', 'WGR'], ['0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c', '0xdBf8265B1d5244A13424f13977723AcF5395eAB2']]
['APE-LP', ['LIME', 'WBNB'], ['0x7bC75e291E656E8658D66Be1cc8154A3769A35Dd', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['USDT', '$TASUK'], ['0x55d398326f99059fF775485246999027B3197955', '0x8fe281f5A09b477692Dd834D3c039a21E4c2C477']]
['APE-LP', ['PEP', 'BUSD'], ['0x306C1Cee58151fC70CEcA5d17c6ad511532390c4', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['NPi', 'WBNB'], ['0x2a5dBc90DBcabd67D3dE0C13Dd04E554A76b000B', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['DogeDash', 'CYT'], ['0x7AE5709c585cCFB3e61fF312EC632C21A5F03F70', '0xd9025e25Bb6cF39f8c926A704039D2DD51088063']]
['APE-LP', ['TOOM', 'BUSD'], ['0x2efD6f7d2bb8F6D016d3bF68076696b69fB03c0C', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['USDT', 'STARS'], ['0x55d398326f99059fF775485246999027B3197955', '0xbD83010eB60F12112908774998F65761cf9f6f9a']]
['APE-LP', ['QUIDD', 'WBNB'], ['0x7961Ade0a767c0E5B67Dd1a1F78ba44F727642Ed', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['MONI', 'WBNB'], ['0x9573c88aE3e37508f87649f87c4dd5373C9F31e0', '0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c']]
['APE-LP', ['KING', 'BUSD'], ['0xcf2D2CE89AeD0073540C497fcF894Ea22d37C7aF', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['BUSD', 'Bits'], ['0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56', '0xFE2Cd84D547bB635e6843557A7b2068937C5feB8']]
['APE-LP', ['INFO', 'BUSD'], ['0xdF727040d3997b5D95deE8c661fA96E3c13eE0C9', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['GNANA', 'BUSD'], ['0xdDb3Bd8645775F59496c821E4F55A7eA6A6dc299', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
['APE-LP', ['ZUKI', 'BUSD'], ['0xE81257d932280AE440B17AFc5f07C8A110D21432', '0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56']]
